21.375,(-1.1369354632666695e-24-5.649317949812792e-23j)
21.5,(2.4918619471221406e-23-2.4191811972068526e-23j)
21.625,(-3.0162546938852783e-23+2.767085310306941e-23j)
21.75,(1.5573996359610676e-23-7.363965692090714e-24j)
21.875,(2.803681629914711e-23+9.064664299499155e-24j)
22.0,(-4.58237940315471e-24-1.78712271855804e-24j)
22.125,(3.270575604139796e-24-3.6695199741022746e-23j)
22.25,(-2.0658983663805363e-23+7.857828494041262e-24j)
22.375,(7.927175076109323e-24-3.660139823422053e-24j)
22.5,(-1.5629557786413472e-23-2.8775375376134495e-23j)
22.625,(3.5009922114259133e-23-2.0206746328742883e-23j)
22.75,(-1.521534761067393e-23+2.1347635151098314e-23j)
22.875,(-3.8226589839062337e-23-2.6957110618606566e-23j)
23.0,(6.195371413184071e-23-2.709287068814679e-23j)
23.125,(-6.063575179831602e-24+3.253602869669979e-23j)
23.25,(-4.4413026510516785e-24-9.007668556923592e-24j)
23.375,(2.4633652287678875e-23-1.296435040615641e-23j)
23.5,(-5.2453548998140295e-24+1.2099582939784393e-24j)
23.625,(8.666404274791227e-24+1.0834379636120852e-23j)
23.75,(1.454866702639088e-23-6.940737267635109e-24j)
23.875,(5.727143272198838e-23-6.609024295785715e-24j)
24.0,(2.745847807810688e-24+1.1273891492561306e-23j)
24.125,(2.3363015465228596e-23-3.971330665298091e-23j)
24.25,(2.0543158249059216e-23-1.3325326691204616e-23j)
24.375,(-3.466873984979822e-23+1.0482604463296957e-23j)
24.5,(1.4488982975605084e-24-6.198569050151861e-24j)
24.625,(4.529124970261737e-23-4.722706704482548e-24j)
24.75,(-9.836142734385031e-24+2.958844301509663e-23j)
24.875,(-3.5534395235633693e-23+8.171056546420671e-25j)
25.0,(1.6116906518440933e-24-4.3641010213817425e-23j)
25.125,(1.7493987146232063e-23-1.5842924834899e-23j)
25.25,(-2.042834669403993e-23+5.577052951836295e-23j)
25.375,(-2.2267688846782468e-23-2.166169643168039e-24j)
25.5,(4.7095635413986095e-24-4.718009180865763e-24j)
25.625,(-2.264145090028398e-23+2.641224461476381e-23j)
25.75,(-4.604040613651055e-24-2.2760931950522265e-23j)
25.875,(2.647994564095143e-24-5.653417220576082e-23j)
26.0,(2.2281467270096246e-23+1.933630910623625e-23j)
26.125,(-7.424759715667189e-24+2.01497030847403e-24j)
26.25,(-2.0227453466229833e-24-1.9459559928612994e-23j)
26.375,(4.900489675531417e-23-9.584789767291597e-24j)
26.5,(-1.821029183428479e-23+3.8556609636301533e-23j)
26.625,(-3.7591886298820033e-23-2.9338085268688383e-24j)
26.75,(-1.103414426026681e-23-2.3752650335222233e-23j)
26.875,(1.5714192000382615e-23+1.80574289497438e-23j)
27.0,(-1.7763545116114057e-23-5.748348652041351e-24j)
27.125,(3.6025242255417704e-23-6.279935322773576e-24j)
27.25,(4.078318796137588e-23+2.3150427298562592e-23j)
27.375,(-2.9650752479885007e-23+2.145048076237481e-23j)
27.5,(-9.12233647385127e-24-2.497333859555081e-24j)
27.625,(1.6984454034360902e-23+2.696281154087488e-24j)
27.75,(5.508049092883159e-24+2.1035658302252798e-23j)
27.875,(-3.878937595293909e-23+5.645349055599977e-25j)
28.0,(2.5029781042362604e-24-2.3256905167240977e-23j)
28.125,(1.7792795811668342e-23+1.8732292385233352e-23j)
28.25,(-1.2983911081036976e-23+1.8534671239296524e-23j)
28.375,(-9.97222620895217e-24-2.72320567049855e-23j)
28.5,(2.6107818747145597e-23-3.073502462534168e-23j)
28.625,(1.274638576093735e-23+1.1138728266218913e-23j)
28.75,(-1.2041859979330507e-23+7.667524781561189e-24j)
28.875,(-5.34367965253901e-24-4.563594274500036e-23j)
29.0,(2.0331772855707708e-23+1.484235068735708e-23j)
29.125,(-5.7832895213983855e-24-3.1423483570358933e-24j)
29.25,(-2.2172054981047604e-23-2.5524354381914543e-23j)
29.375,(3.3136138109862995e-23-1.8680882347193665e-23j)
29.5,(1.5704213543099873e-23+5.630009872456179e-24j)
29.625,(-2.0141635321665226e-23-2.0755400573380882e-24j)
29.75,(7.530821898281044e-24-2.9984968221175826e-23j)
29.875,(-1.9106643291110616e-24-5.91745907024381e-24j)
30.0,(1.666366852886618e-23+3.810692596260564e-23j)
30.125,(-2.2189942965309504e-23+5.5332415186397906e-24j)
30.25,(7.091312991130121e-24-1.2190505325295673e-23j)
30.375,(-3.952088957315761e-24+1.669608578964632e-23j)
30.5,(-1.1161732148783183e-23+1.0857557430405347e-23j)
30.625,(-4.099653809578333e-24-3.462829686559844e-23j)
30.75,(1.9899846932591146e-23+7.347570172171226e-24j)
30.875,(-9.83067905815644e-24+1.0601138106494974e-23j)
31.0,(-1.8059112923923496e-23+5.3719672693241975e-25j)
31.125,(1.3570609344239616e-23-3.362207368658023e-23j)
31.25,(1.5469066899157476e-23+1.813310007074988e-23j)
31.375,(-1.9680790986389908e-23+1.4851267512026784e-23j)
31.5,(-1.345811934527176e-23-7.971527675766894e-24j)
31.625,(-1.8186638206182584e-24-2.1571646801262898e-23j)
31.75,(2.674589016351095e-23-5.095433167842587e-24j)
31.875,(-1.999918274443285e-25+2.4661268604075685e-23j)
32.0,(5.360868683105121e-25-1.725181209668242e-23j)
32.125,(1.0058098278912015e-23+8.90332387153246e-24j)
32.25,(1.3650749900860615e-23+1.72657088050785e-23j)
32.375,(-4.342412973434496e-24-2.4585631858471494e-23j)
32.5,(-2.6558609620998836e-24-1.3178234077455463e-23j)
32.625,(9.830292985892527e-24+1.0925830836968083e-24j)
32.75,(-6.3885810026989924e-24+2.1838484627997954e-23j)
32.875,(7.772257059476816e-24+4.09140379183076e-24j)
33.0,(1.0923310968158154e-23-1.85480826876137e-23j)
33.125,(7.850052764850063e-24+2.849718944257137e-23j)
33.25,(-1.5418534000441154e-23+6.633879763794992e-24j)
33.375,(-7.259519080023201e-24-2.855342866769356e-23j)
33.5,(1.7317708921195116e-23-5.1250461343118435e-25j)
33.625,(9.626180484986545e-24+2.8245128681080196e-23j)
33.75,(4.648558772740432e-24+2.7573899564727592e-24j)
33.875,(5.7021542594754295e-24-2.3170169434428923e-23j)
34.0,(2.3254585974418305e-23-8.337284729247372e-24j)
34.125,(-2.017283142270721e-23+2.898382210587555e-23j)
34.25,(1.0028238580978949e-24-1.5643138191011703e-23j)
34.375,(-2.1410840684377718e-23-1.2841782291494508e-23j)
34.5,(6.275773747103815e-24+2.0804142221512805e-23j)
34.625,(-1.086881557173857e-23-1.705262261401879e-24j)
34.75,(-3.62629476279023e-24-1.060967974241324e-23j)
34.875,(1.06492094572003e-23-1.334177406928784e-23j)
35.0,(8.87600996888507e-24+1.74356288198887e-23j)
35.125,(-1.0636822853202477e-23-1.5755665063606884e-23j)
35.25,(-5.648148719383955e-24-2.3327977396355324e-23j)
35.375,(2.814246761616196e-23-1.1084982866463965e-23j)
35.5,(-5.929290271740561e-25+8.358162100603377e-25j)
35.625,(-2.932486386809918e-23+2.75792349894273e-24j)
35.75,(7.167034101988455e-24-2.5510898887984492e-23j)
35.875,(1.3429769044808352e-23+1.2450044620533043e-23j)
36.0,(-6.375535406332724e-24+2.0801074815427615e-23j)
36.125,(-1.2813725917429581e-23-2.0306635515595972e-23j)
36.25,(1.6957460989579807e-23-7.968522669962203e-24j)
36.375,(2.086088184241413e-23-8.036002813541257e-25j)
36.5,(-1.8197521142132246e-23+5.161316371617773e-24j)
36.625,(-1.1357667225286603e-23+1.2388641685399718e-23j)
36.75,(1.7395245769379472e-23-7.234855879455161e-25j)
36.875,(5.6484369218960164e-24+1.9318341785960293e-23j)
37.0,(-5.46837789401068e-24-1.0793085387662182e-23j)
37.125,(5.331520533561926e-24-1.574577972973971e-23j)
37.25,(2.4580665445340567e-23+7.152707484307552e-25j)
37.375,(-1.1210856929874368e-23+1.7643779911012305e-23j)
37.5,(-1.7909575816874248e-23-1.031372315843271e-23j)
37.625,(1.3337055690101188e-24-1.9497846092886305e-23j)
37.75,(2.9348149571742605e-25+4.374569910073553e-24j)
37.875,(-2.8875495290913828e-24-1.9830269828496878e-24j)
38.0,(-1.4341954189742065e-25-1.6846602337209745e-23j)
38.125,(-1.492875568160017e-23-2.34191595471001e-23j)
38.25,(1.1471809627143934e-23+1.298487472286048e-23j)
38.375,(-2.2028218465990018e-24+1.3981267170510647e-23j)
38.5,(2.3876763469162872e-24-2.6714383252744255e-23j)
38.625,(-6.3983300198230924e-24-5.3376972908354286e-24j)
38.75,(2.078223450220471e-23-8.463834509605618e-24j)
38.875,(-1.5807077004117803e-23+2.1051281948888904e-24j)
39.0,(-2.1271939448477623e-23-1.4115633493513723e-23j)
39.125,(-6.4974112069238995e-24-6.884200248638515e-24j)
39.25,(7.277497206929731e-24+2.4428047882289555e-23j)
39.375,(-1.5416658329252331e-23+6.9349388620125e-24j)
39.5,(-6.028687859701798e-24-1.6931643759364404e-23j)
39.625,(3.4189077500951047e-23-1.7622222750828035e-25j)
39.75,(-6.635117983748225e-24+1.6808764298077046e-23j)
39.875,(-1.2382520844551406e-23+1.7428981398177694e-23j)
40.0,(-5.3859042640095075e-24-1.1084419995223801e-23j)
40.125,(1.2695065023899647e-23+8.099147001418788e-24j)
40.25,(-3.1805357925517238e-24+5.539161252467356e-24j)
40.375,(-5.757967285731713e-24-4.777797503275315e-24j)
40.5,(-4.7170657682861355e-24-1.9871740052253343e-23j)
40.625,(2.1311582936121802e-23-3.676532671310268e-24j)
40.75,(-2.5702889680033538e-24+1.3171318994430448e-23j)
40.875,(-1.111787759172458e-23-6.767275392194545e-24j)
41.0,(1.6575774489284553e-24-5.63132470363946e-24j)
41.125,(7.499176764222981e-24+2.4868101070386628e-24j)
41.25,(-8.308542284686427e-24-5.91083179569131e-24j)
41.375,(-3.549441014493521e-24-1.0930607157814118e-23j)
41.5,(2.0301152653583594e-23-2.1293952405746887e-24j)
41.625,(1.5310810714181757e-24+1.3268526486198705e-23j)
41.75,(-1.1719895570927886e-23+9.677341480787855e-24j)
41.875,(-1.0029485284311379e-24-1.03817291218345e-23j)
42.0,(3.387346909153097e-24+1.033645344733915e-24j)
42.125,(3.26346546156352e-24-1.190945383723903e-24j)
42.25,(1.0662777719252613e-23-5.115421776248232e-24j)
42.375,(-1.4507629107742928e-23-1.0036649653229003e-23j)
42.5,(1.3890461991752112e-23-6.240719330262437e-24j)
42.625,(-8.466162352070008e-24+1.6152455803913572e-23j)
42.75,(-1.6039012194873074e-23-3.8223370861754874e-24j)
42.875,(1.0967245479847454e-23-1.1780191365287883e-23j)
43.0,(1.33539666720149e-23+8.620577954952894e-24j)
43.125,(1.2414908526278785e-24-2.01727484986865e-24j)
43.25,(-3.629547504496873e-24-1.007718977209617e-23j)
43.375,(6.2637425651764454e-24-9.9232560827438e-24j)
43.5,(1.2553363878800473e-23+5.448004102753047e-24j)
43.625,(-2.0895892319584492e-23+4.4825785187577e-24j)
43.75,(9.10671757223361e-25-4.481275381059911e-24j)
43.875,(-6.2362437943355614e-24-4.7972046804339876e-24j)
44.0,(1.4046422974337906e-23+1.7228203384873534e-23j)
44.125,(-1.7424147100038163e-23+2.676602970827898e-24j)
44.25,(-1.4754835377134678e-23-1.4740476816904458e-23j)
44.375,(8.862151697219585e-24-5.394096124968949e-24j)
44.5,(1.0155411812325651e-23+3.305393209389198e-24j)
44.625,(-1.3915511562220965e-23+1.6714103756795978e-23j)
44.75,(6.0490050357939856e-24-1.8331406544661608e-23j)
44.875,(1.489051282971023e-23-1.1564955057624965e-23j)
45.0,(1.056666934711555e-23+6.784429244150786e-24j)
45.125,(-5.685246877538225e-24+4.5598687210716004e-24j)
45.25,(-8.590817966757353e-24-1.839442337745885e-23j)
45.375,(9.887636859515933e-24-1.8760075813980924e-23j)
45.5,(-6.371251942081806e-24+7.124398552591195e-24j)
45.625,(-1.2030436020988729e-23-5.698604719900768e-24j)
45.75,(3.1446620097636067e-24-2.765939773594462e-23j)
45.875,(1.3713902588212472e-23+9.464957329647125e-24j)
46.0,(7.189918882127032e-25+1.5704916485927673e-23j)
46.125,(-1.4539833338456246e-23-6.8116618250368335e-25j)
46.25,(7.140081338792501e-24-4.212921859920102e-24j)
46.375,(8.639406898125003e-24-4.6725157328027135e-25j)
46.5,(1.1492278390159255e-23+1.2648407742623533e-23j)
46.625,(-1.7946055070561187e-23+1.4834071522100374e-24j)
46.75,(2.3852197972691137e-24-1.3988003433274008e-23j)
46.875,(1.0836353089105135e-23+8.05678510665898e-24j)
47.0,(-8.308028500472021e-24+3.828672689908704e-24j)
47.125,(-1.0760412395329383e-23+8.351705568004948e-24j)
47.25,(6.849821351148475e-25-4.23722178220743e-24j)
47.375,(2.0316449340827436e-24+2.0649703823515314e-23j)
47.5,(-5.51056462976779e-24+1.1480344127834035e-23j)
47.625,(-2.4084023481922727e-24-5.39536445966752e-24j)
47.75,(1.3687499079004701e-24-2.734323933684762e-24j)
47.875,(-8.721908441282422e-24+2.2340440639729973e-24j)
48.0,(-1.360029523813558e-23+1.084393017007513e-23j)
48.125,(-4.853096606978707e-24-4.425402907476847e-24j)
48.25,(1.3078593839234634e-23+9.28595671737167e-25j)
48.375,(3.944380760662999e-24+6.624572043684498e-24j)
48.5,(-9.399021691818795e-24-5.396644138300446e-24j)
48.625,(-2.503443872732796e-24+5.556273306592939e-24j)
48.75,(-3.549686744195892e-24-1.9218909912301526e-23j)
48.875,(1.0327394589174798e-23+2.338711773319996e-24j)
49.0,(8.952481026652659e-24-3.822973722463097e-24j)
49.125,(-5.718642467080328e-24-7.561953720191007e-24j)
49.25,(8.463773134946565e-24-4.563757104639004e-24j)
49.375,(1.8893272275953465e-23+3.201350348251094e-23j)
49.5,(-9.55694973397083e-24+7.474704832612201e-24j)
49.625,(1.4579965898008446e-23-7.755582876049132e-24j)
49.75,(5.799144468719419e-24-2.4345550039862476e-23j)
49.875,(3.220577231381119e-25+8.613773283447015e-24j)
50.0,(-5.842226397682775e-24-1.6220915364138055e-24j)
50.125,(4.407114243572524e-24-1.5162149551483497e-23j)
50.25,(2.447009429319944e-23+4.230033117837958e-24j)
50.375,(1.6529306046312736e-23+8.263642781058001e-24j)
50.5,(-1.1852841341232092e-23+4.126667508278122e-24j)
50.625,(4.34560780920595e-24-4.607830074006695e-24j)
50.75,(1.1533389586619025e-23-6.721647579035668e-24j)
50.875,(-6.554843867646592e-24+4.356878495403861e-24j)
51.0,(-1.354206041478877e-23+4.515975580860876e-24j)
51.125,(-7.63541860108227e-24-3.744998327387657e-24j)
51.25,(-3.6598497022481578e-25-8.34803269847809e-24j)
51.375,(6.430243662419253e-24+7.405357655287677e-24j)
51.5,(-1.2049646016087294e-23+1.5530561633240884e-24j)
51.625,(-8.80029391897725e-24-1.5400908944188597e-23j)
51.75,(8.53564899760286e-24+3.096359139384431e-24j)
51.875,(5.493732088723004e-24+2.3256543869739893e-24j)
52.0,(-1.8902559501147273e-23+1.037227065540383e-23j)
52.125,(4.46415183733971e-24-1.338356854290337e-23j)
52.25,(1.6296395899301365e-23+6.5919140570102736e-24j)
52.375,(1.842648762776497e-24+5.808773699079589e-24j)
52.5,(-1.6642525738591805e-23+2.201354938252413e-25j)
52.625,(2.8615915139561142e-24-1.0467013959346866e-24j)
52.75,(1.6130202754992234e-23+8.701754022702052e-24j)
52.875,(-9.878438245920715e-24+1.4094202413998485e-23j)
53.0,(-3.382552813628109e-24-1.0798560413507982e-23j)
53.125,(7.409857741857066e-24-5.39214586274726e-24j)
53.25,(-8.701160650412506e-25+7.067289097197827e-24j)
53.375,(-4.321426648537084e-25-6.898553234905947e-25j)
53.5,(-1.0073387557319494e-23-1.6346831424935885e-23j)
53.625,(-4.06393636561042e-25-1.1119115525656856e-23j)
53.75,(6.975237826528173e-24+6.2059894890614e-24j)
53.875,(-1.4279541064302884e-23+4.053106062394743e-24j)
54.0,(-3.5725653054344886e-24+4.6074746205852095e-24j)
54.125,(7.240626395742921e-24-1.1460758521371415e-24j)
54.25,(5.5077225533882175e-25+1.2028870095057526e-23j)
54.375,(1.1113819321400765e-23+4.256650084351564e-24j)
54.5,(-7.79510326617228e-24-1.4145667046745388e-23j)
54.625,(9.357179268995194e-24-1.615228274908745e-23j)
54.75,(-4.861372051516174e-24+5.038279205204026e-24j)
54.875,(-6.682522510718877e-24+1.0832753791332506e-23j)
55.0,(2.2930911811484918e-24-1.7076137754719676e-23j)
55.125,(-5.3896693863886724e-24+1.5472277605779238e-24j)
55.25,(5.717834523623511e-24+3.2598632293112878e-24j)
55.375,(-1.7892545612760017e-23+1.2671507901180752e-24j)
55.5,(-1.189304201180417e-24-5.129812822893914e-24j)
55.625,(-1.1593609609153448e-23-3.50960592237086e-24j)
55.75,(6.063385506990649e-25+1.565177305442587e-23j)
55.875,(-1.735774255467897e-24-7.204757572261827e-24j)
56.0,(1.1044907159252703e-23-9.158631974923272e-25j)
56.125,(6.322267124064926e-24-1.7238014042061635e-23j)
56.25,(2.991969037181894e-24+1.4153248603335028e-24j)
56.375,(-4.5825109829739396e-24-1.1714079996682056e-23j)
56.5,(-1.939541699652262e-24-1.0126913486858787e-23j)
56.625,(5.308220761197864e-24+3.7801785293490596e-24j)
56.75,(-4.608180113808124e-24+4.571223673083663e-24j)
56.875,(-3.017997433356236e-24+8.18378453492949e-24j)
57.0,(-3.2752551861329365e-24-5.847007994570306e-24j)
57.125,(9.67882547841161e-24-1.2109560626000982e-23j)
57.25,(-9.843182814044141e-24+7.646551298920961e-24j)
57.375,(-1.69436895477455e-23+2.7187430937908623e-24j)
57.5,(6.213870961817565e-24-3.9192399269025395e-24j)
57.625,(4.311160111891775e-24-1.6004905777336092e-23j)
57.75,(-1.1223898068050866e-23+1.1360933064410197e-24j)
57.875,(-3.8756458202702126e-25+8.113394308939976e-24j)
58.0,(3.546330579095338e-24-4.656162676837742e-24j)
58.125,(9.262281243732158e-24+7.388675585919317e-24j)
58.25,(-3.627781953832918e-24+1.4177198540113885e-23j)
58.375,(-2.8470088508620685e-24+3.0564116254286645e-25j)
58.5,(5.038776898159141e-24-5.949941823365402e-24j)
58.625,(3.9481452150363655e-24-4.164874503675293e-24j)
58.75,(8.743440706116306e-24+1.2346701142148118e-23j)
58.875,(-5.798574976136368e-24-1.402283644203981e-23j)
59.0,(1.0941604939736816e-23-4.921966788526178e-24j)
59.125,(6.4478359598889055e-24+1.1893973226390287e-23j)
59.25,(-6.686336963481418e-24+4.2465664865304175e-24j)
59.375,(-5.159521345962487e-24-1.8894089957871883e-24j)
59.5,(6.572092487258461e-24-1.8981244015352445e-23j)
59.625,(1.0235347667801865e-23+5.63612051661605e-24j)
59.75,(-5.004376826654924e-24-3.2491395251598622e-24j)
59.875,(-1.2568492684278117e-23-5.554217158433184e-24j)
60.0,(5.541852970393784e-24-1.1406721380766909e-23j)
60.125,(3.3611580059165784e-24+7.475236151594269e-24j)
60.25,(-8.716997100063427e-24+1.1891075474321049e-24j)
60.375,(-4.680930683414876e-25-1.3994342531616986e-23j)
60.5,(-6.77755594454063e-24-1.1095237848991936e-23j)
60.625,(1.3473297610427474e-23+5.240792714376355e-24j)
60.75,(-2.593188019298167e-24-4.4074398799413906e-24j)
60.875,(-1.5246093036531224e-23-1.2749989095219035e-23j)
61.0,(-3.345843011796344e-24-6.530604506673615e-24j)
61.125,(-6.332469113026986e-24+9.878986992372758e-24j)
61.25,(-1.0271779204295651e-23-6.0366706259072e-25j)
61.375,(-7.492505870179397e-24-6.12229584582838e-25j)
61.5,(7.678946413283595e-24-7.05362168159129e-24j)
61.625,(1.1218386242558768e-23+9.457332740219423e-24j)
61.75,(-1.7840317201140885e-24+1.0620523258993755e-23j)
61.875,(-4.617224878407564e-24-3.148396182547393e-24j)
62.0,(2.6760878040864644e-24+4.0463682451987355e-26j)
62.125,(9.149853620492592e-25+4.33488496257997e-24j)
62.25,(-7.927284902106677e-25+2.1629136263325857e-24j)
62.375,(-1.2667895195415398e-23-1.2125300371401845e-23j)
62.5,(1.8399862753333558e-23+1.114137545512516e-25j)
62.625,(5.634364906339485e-24-5.529868834597981e-25j)
62.75,(-2.275237053452988e-24-3.582936297783276e-25j)
62.875,(-2.5169321436823728e-24-1.684921842159406e-24j)
63.0,(7.63484724829999e-24-7.171564557639733e-24j)
63.125,(6.597399171558779e-24+1.4533839211418268e-23j)
63.25,(-1.152727372832763e-23-1.0568221634993636e-23j)
63.375,(-1.7718277321926843e-23-5.857699752440252e-24j)
63.5,(6.0509936723424494e-24+2.3037859390204738e-24j)
63.625,(1.7093759451366544e-24+6.0856595895217415e-25j)
63.75,(-5.51877235882692e-26-7.677693218957342e-24j)
63.875,(1.507171858886506e-24-1.1162562298060362e-23j)
64.0,(6.1058846989434744e-24-3.1907164824263358e-24j)
64.125,(2.9834045511501006e-24+6.5095585909495575e-24j)
64.25,(-9.285762812919355e-24+1.091920025060984e-24j)
64.375,(-5.754753059842004e-24-1.1702813528074663e-23j)
64.5,(6.579599131670148e-24-1.6572408170974446e-24j)
64.625,(-7.216179674138635e-24+7.919273432717504e-24j)
64.75,(2.020929073960002e-24+2.038481886384539e-24j)
64.875,(8.578266547412092e-24-1.4910904785626388e-23j)
65.0,(1.0900485043786877e-23+1.0696686926784083e-23j)
65.125,(3.084630697638861e-25+7.52938518972724e-24j)
65.25,(-1.856630765330589e-23+3.625154808787025e-24j)
65.375,(-6.441160146610243e-24-1.1772346845379566e-23j)
65.5,(1.1059808268765215e-23+1.6259176128541109e-24j)
65.625,(3.7025542775921846e-24+3.403093058785771e-24j)
65.75,(-8.126434844388806e-24+8.804603527954934e-26j)
65.875,(-8.680156749210727e-24-8.34751948816651e-24j)
66.0,(2.40712075581076e-24+4.563836900516669e-25j)
66.125,(-1.2222642862574623e-24+1.076939239404111e-23j)
66.25,(-1.365110880873293e-23+3.846059967710977e-24j)
66.375,(3.846642705959377e-24-1.2311445455494536e-23j)
66.5,(9.89806105067576e-24+8.90862983762716e-24j)
66.625,(-1.0299270696463579e-23+5.5052398005783766e-24j)
66.75,(-8.930825680775166e-25-1.719669290586877e-24j)
66.875,(-5.2058462930741235e-24-7.599068767456151e-24j)
67.0,(-1.8621328639388287e-24-1.0852799943554057e-23j)
67.125,(-3.141192147219496e-24-3.0048545299001268e-24j)
67.25,(-7.163888564876751e-24-8.074702431553698e-24j)
67.375,(5.371796870277839e-24-6.377426238239011e-24j)
67.5,(3.315644131321487e-24-5.8849285096523044e-24j)
67.625,(8.140925649099801e-25+9.827942670140584e-24j)
67.75,(-3.2149966659200073e-24-9.646348295993142e-24j)
67.875,(1.099344254975582e-23-2.4988058632502094e-24j)
68.0,(8.594262998196053e-24+1.459031591554161e-23j)
68.125,(-1.375436305036486e-24+8.43242612607571e-25j)
68.25,(-1.3735187454456343e-23-3.8640973040264425e-24j)
68.375,(-4.9714910825490664e-24-3.5100751380774476e-24j)
68.5,(-1.3666513033377088e-23-3.986609403016708e-24j)
68.625,(-5.224820336067413e-24+6.962842016235349e-24j)
68.75,(-9.719094780073049e-24-1.338671382400752e-24j)
68.875,(3.809856914563523e-24+4.5750831404465335e-24j)
69.0,(1.5047657760203734e-23+8.799068771063144e-24j)
69.125,(4.5678197401239016e-24-3.1425204780976133e-25j)
69.25,(-1.2503676197770737e-23-7.487146416271759e-25j)
69.375,(1.2528617307665481e-23-5.6802068130441516e-24j)
69.5,(9.475249226289256e-24+1.6599926475204758e-23j)
69.625,(-3.762141826246664e-24+3.376995766222079e-24j)
69.75,(7.9258719832970705e-25-3.677878408054471e-24j)
69.875,(1.0228537286952744e-23-1.1601909860342222e-23j)
70.0,(6.607414167715732e-24+5.632022887937037e-24j)
70.125,(-7.601330796577925e-24+3.2555587926706895e-25j)
70.25,(2.5527914469007826e-24-9.310074024613138e-24j)
70.375,(-2.574256276942495e-25+5.738495971502956e-24j)
70.5,(8.607151209835541e-24+2.0664610031232197e-23j)
70.625,(-1.092154266782986e-23+5.006376821282778e-24j)
70.75,(-9.894448069133057e-24-1.2594625603447773e-23j)
70.875,(4.149732088949178e-24-4.115511353209137e-24j)
71.0,(-8.612290252562497e-24+1.5455720386504337e-24j)
71.125,(-3.570655894682774e-24-4.758904845196358e-24j)
71.25,(-1.2052705431785293e-23+6.4125211492506796e-24j)
71.375,(3.161273030014071e-24-7.52803850132583e-24j)
71.5,(2.1754617564685118e-23-5.445882811938334e-24j)
71.625,(4.974710306904691e-24+5.906808501903497e-24j)
71.75,(-1.2359032613735346e-24-1.30586940492693e-23j)
71.875,(5.854967234178506e-24-4.60416831979384e-24j)
72.0,(1.2266535976273211e-23+7.037809630285648e-24j)
72.125,(-6.824575651041059e-24-1.6127399206642213e-24j)
72.25,(6.0776993290968475e-27-1.5456260109259918e-23j)
72.375,(6.779627478252278e-24-5.5867578688720085e-24j)
72.5,(1.1517461601310936e-24+1.5566836674670048e-23j)
72.625,(-2.0835595948332963e-24-7.415156889237613e-24j)
