226.25,(-1.1409531570209503e-24+1.2795589060650585e-24j)
226.375,(-2.0440681757421173e-25+7.509462639361039e-25j)
226.5,(-3.900842871834465e-24+1.885010223593801e-24j)
226.625,(-1.5094256489507579e-24+6.442587081702003e-24j)
226.75,(-5.556757492416369e-24-6.845408881618726e-24j)
226.875,(3.2865509687310223e-24-3.8084851889971e-25j)
227.0,(-3.3528483307901996e-24+3.2261316323851507e-25j)
227.125,(1.286697259127666e-24-4.790006597327932e-24j)
227.25,(-4.170499957511757e-25+5.081008207894434e-25j)
227.375,(-2.6203370862401438e-24-5.1053291654721156e-24j)
227.5,(1.9970890039554953e-24-2.548345687342605e-24j)
227.625,(-1.469858247228324e-24-3.872568666967956e-24j)
227.75,(1.4729220327131004e-24+4.5510275692286855e-24j)
227.875,(7.778458796900907e-24+1.7002404022432394e-24j)
228.0,(9.810874523514835e-24+1.3814221416777375e-25j)
228.125,(-7.848275636464684e-26-1.695540922736254e-24j)
228.25,(-5.8757642849532744e-24-1.2228937658561204e-24j)
228.375,(-6.430580951732379e-25+3.568237155056603e-24j)
228.5,(-4.377956333748138e-24+9.888978615705055e-24j)
228.625,(-2.6485498539503346e-24+6.402878427795695e-24j)
228.75,(2.939320646386364e-24-7.890857960559361e-25j)
228.875,(1.2151306255009094e-23+7.556173193603764e-24j)
229.0,(1.9187411932109143e-24+2.402473584311184e-24j)
229.125,(-3.312737121559426e-24-3.679119533939479e-26j)
229.25,(-6.004231320966359e-24-9.67682221507286e-25j)
229.375,(-8.361324728718137e-25+6.493425557403369e-24j)
229.5,(-3.3338866130295555e-24+3.9561221264598074e-24j)
229.625,(-2.4187237719099415e-25+2.8368333574303606e-24j)
229.75,(6.028806083213817e-24-7.199788975635169e-25j)
229.875,(1.2045237069260007e-23-5.626571326134322e-24j)
230.0,(3.1494701057948602e-24-7.619729332770422e-25j)
230.125,(-2.7317123098061885e-24+8.54532498611176e-25j)
230.25,(6.306997986565967e-24+5.126348040848567e-24j)
230.375,(4.639680104266026e-24+6.3782919746085016e-24j)
230.5,(-1.0846782696013507e-24+1.2167787995210714e-24j)
230.625,(-1.3911849890719243e-23-3.1217372961247298e-24j)
230.75,(1.0477169267878406e-24-3.742735777566142e-24j)
230.875,(8.025224756482441e-24-1.2918145994302147e-23j)
231.0,(-3.728045296969417e-24-8.76999312572298e-27j)
231.125,(-9.356040015681282e-24-3.97653536464292e-24j)
231.25,(-2.564903309440272e-24+1.4326956765095394e-25j)
231.375,(1.4042916313895379e-24+1.3172958529789781e-24j)
231.5,(-7.163205338490642e-24+4.4224319246793936e-24j)
231.625,(1.4362268040278337e-23-2.6050752517829858e-24j)
231.75,(1.761043771528354e-25-4.9370868881815794e-24j)
231.875,(5.101237537896504e-24+3.573599275307976e-24j)
232.0,(3.1162048354481675e-24+3.731800149638601e-24j)
232.125,(-3.344185271390743e-24+2.5202961362360167e-24j)
232.25,(7.885663312877669e-24-1.1346341870483059e-23j)
232.375,(2.9761551913075675e-24+5.040182755916026e-24j)
232.5,(4.8949206093096904e-24+2.6893517040569925e-24j)
232.625,(-1.3478299031169763e-24+1.4094708162717797e-24j)
232.75,(7.653058406996753e-24-3.442174379523332e-24j)
232.875,(-2.04309750656869e-24+2.092197878613479e-24j)
233.0,(-4.3116206973148336e-24-7.10743746537761e-24j)
233.125,(-9.337335126413259e-24+4.6071771889402016e-24j)
233.25,(1.3606296012335925e-23-1.0105975709862842e-23j)
233.375,(2.5884563244551203e-24+9.622633205619879e-24j)
233.5,(4.4635605055014324e-24-1.2787126738625715e-24j)
233.625,(-2.268566330532917e-24-1.6339232216150897e-25j)
233.75,(6.193406428978142e-24+2.3509045134033414e-24j)
233.875,(-3.993909615141333e-24-2.658080881079126e-24j)
234.0,(8.55695729272085e-25-3.402192658212841e-25j)
234.125,(-4.0909632041180636e-24+3.1607751897722212e-24j)
234.25,(-7.582402972885248e-24-1.3979729653202278e-24j)
234.375,(-6.726596015574889e-24+8.470832696726904e-24j)
234.5,(8.26260914181958e-24+7.82000490080353e-24j)
234.625,(-3.0291706725573724e-24-2.3898009551041697e-24j)
234.75,(4.009881529172801e-25-1.2156067147819472e-23j)
234.875,(8.903533608307425e-24-8.1919656112652045e-25j)
235.0,(-2.9691023152545303e-27-3.705004557127998e-24j)
235.125,(-2.780658323542097e-24-4.887533428795274e-24j)
235.25,(3.161492652326815e-24-4.481460854538585e-24j)
235.375,(9.796982300963698e-24+1.9471918364300793e-24j)
235.5,(-4.201434341996683e-24+3.18964272571692e-24j)
235.625,(-1.1272801023810952e-23-8.406260077379225e-24j)
235.75,(8.978473351418904e-24+8.901158736289362e-24j)
235.875,(-9.872766646866034e-25-5.393202892935587e-24j)
236.0,(2.3458081773073557e-24+8.880533162888297e-24j)
236.125,(-2.3806786229535484e-24+6.2354153731117936e-24j)
236.25,(7.688281823147583e-24-7.319637388704009e-24j)
236.375,(-6.17317896954012e-24+6.806833013725306e-24j)
236.5,(-3.9972403423772492e-25+1.6304344877796146e-24j)
236.625,(-2.8966287684335765e-24-1.040498117790537e-24j)
236.75,(3.9809056941256356e-24+4.720333909457114e-24j)
236.875,(4.3616909149728606e-24-4.959485404657151e-25j)
237.0,(-9.766692348296773e-24-8.666308984067015e-25j)
237.125,(-6.609396239204698e-25+2.830696365411124e-24j)
237.25,(-3.968038145139371e-24+5.009984819757008e-24j)
237.375,(-1.9203446199361757e-24+2.728129462195406e-24j)
237.5,(2.361365468088175e-24-9.572845873894397e-25j)
237.625,(9.070153215450312e-24+4.43818921945719e-25j)
237.75,(1.230899927964121e-24-8.938240168262702e-24j)
237.875,(8.066882918606465e-24-4.256416069787271e-24j)
238.0,(7.224022833404304e-24+1.0253428715709024e-23j)
238.125,(-8.658818617850138e-24-4.506001071524772e-24j)
238.25,(-5.287114977517755e-24+1.8717447333063474e-24j)
238.375,(-6.725954866255761e-24-3.0747926301990622e-24j)
238.5,(4.055860831695676e-24+2.3531495543549454e-24j)
238.625,(5.567636026853341e-24+1.3267890415729453e-24j)
238.75,(1.0423985261345642e-23-2.1892839143048702e-24j)
238.875,(-1.2086791524250172e-24+5.440568333163363e-24j)
239.0,(-4.900603170691956e-24+3.93610691483508e-24j)
239.125,(3.654446394261677e-24+1.0560236702461317e-24j)
239.25,(4.0103417400506225e-24-1.123329467980133e-23j)
239.375,(3.276823230797545e-24-3.335806099684669e-25j)
239.5,(-3.95274765655285e-24-1.5198549088088278e-25j)
239.625,(1.760049551953014e-24+7.719125742130946e-24j)
239.75,(1.2174076313068995e-23+1.917841890775167e-24j)
239.875,(5.54950323037552e-24+5.317227414873114e-24j)
240.0,(2.601319922648536e-24-1.0294186131827705e-24j)
240.125,(2.0852091701077622e-24-2.2425010106503357e-24j)
240.25,(4.2805549371584915e-24+5.034283446431459e-25j)
240.375,(4.808921183685234e-24+2.1394143760277447e-24j)
240.5,(3.669491999484211e-24-6.7841728703930415e-25j)
240.625,(-5.1751415938213664e-24-2.840604427653004e-25j)
240.75,(7.11941586063936e-24-1.831588782127465e-24j)
240.875,(4.131908823183934e-24-1.7155392994483885e-24j)
241.0,(-3.925910940838803e-25+1.5459385946210995e-24j)
241.125,(4.8319758695499984e-24+5.56945973377269e-24j)
241.25,(1.8252135622590608e-24+3.474301478239697e-24j)
241.375,(6.142921777543937e-25-2.7940341382006704e-24j)
241.5,(-5.7724943091203835e-24+4.8532045882228774e-24j)
241.625,(-1.7003222951492652e-24+4.450115059266187e-24j)
241.75,(1.3053864758368057e-23-7.821900032509223e-24j)
241.875,(2.1830065118806012e-24+1.1217629096923827e-24j)
242.0,(-2.3565764254108116e-24+5.8059027322461704e-24j)
242.125,(-6.894180462851165e-24-1.771448563611077e-24j)
242.25,(3.0483616233902013e-24-6.3915394381651465e-25j)
242.375,(-4.376587651592356e-24-3.1314479719157964e-24j)
242.5,(-4.6689755964708036e-24-4.5712816544141e-24j)
242.625,(-6.694866665857483e-24-3.42662932504903e-24j)
242.75,(7.369089353595623e-24-1.6182227646695338e-24j)
242.875,(3.4686791999947785e-24-8.07918149257094e-24j)
243.0,(-2.829634814827825e-24+5.182308374549538e-24j)
243.125,(1.2894843700422264e-24+4.779049203917114e-24j)
243.25,(-7.657839776660304e-24-1.6790951776935406e-24j)
243.375,(4.098100680273158e-24+3.3685122324086925e-24j)
243.5,(-6.237505362104816e-24+8.963682315588678e-24j)
243.625,(3.744450557608505e-24+3.1266229506631844e-24j)
243.75,(-2.648860903605212e-24-2.1337793392155027e-23j)
243.875,(9.974112981785633e-24+5.670364681725018e-24j)
244.0,(9.897328986056753e-25+1.0246534807887884e-23j)
244.125,(-1.5277722659790136e-24-9.966731706594189e-24j)
244.25,(4.260049573178323e-24+6.660995186224044e-24j)
244.375,(3.0106362006074106e-24-1.5603829072078295e-24j)
244.5,(-7.072773379237448e-24+1.2724158926488526e-24j)
244.625,(5.507796041951189e-24-5.1468882572808986e-24j)
244.75,(3.124839612844212e-24+1.332341400373018e-23j)
244.875,(-9.139275231681341e-25-1.3332109198570325e-23j)
245.0,(4.8926954359029835e-24-1.0417176102834045e-24j)
245.125,(8.204058703813954e-25-9.400115064431806e-24j)
245.25,(1.588453079520418e-24-1.5137803931729443e-24j)
245.375,(-6.947068055351137e-24-2.8565632878941477e-24j)
245.5,(-7.7507617177830065e-25+3.923311481535193e-24j)
245.625,(-2.9739911464863967e-24-3.327774045080535e-24j)
245.75,(5.636457410616062e-24-5.392877694351176e-24j)
245.875,(-1.5372625192567276e-24-6.4274818293958825e-24j)
246.0,(-5.2910691753879516e-24+2.4292321271036212e-24j)
246.125,(7.6887709255342705e-25+9.750543319036659e-27j)
246.25,(-1.683684759113399e-25-1.6044947764222997e-24j)
246.375,(2.109554771833105e-24+2.807214146985285e-24j)
246.5,(-5.602317194502629e-24-6.392797612870273e-24j)
246.625,(2.828505323051884e-24+9.883103494837718e-25j)
246.75,(4.310201613761709e-24-8.461204811356267e-24j)
246.875,(3.522049580146955e-24+1.4442394513888013e-24j)
247.0,(1.7581089319714292e-24+5.93423108614721e-24j)
247.125,(-1.3799048402355746e-24+6.004320078811846e-24j)
247.25,(5.151533318814534e-24-1.5139632167112684e-23j)
247.375,(-7.026943242789279e-24+3.4314385519549285e-24j)
247.5,(-1.3361169567859246e-24+5.34986498229399e-24j)
247.625,(1.5640869873110693e-24-1.0396658272191134e-23j)
247.75,(6.2539670672288354e-24-2.8488964586391752e-24j)
247.875,(1.2500479700461e-23+4.700361467554123e-24j)
248.0,(-1.5793581762416255e-23-1.2299867798255982e-24j)
248.125,(-9.486189429697251e-24-5.315992881962261e-24j)
248.25,(-5.610712460501621e-24-1.0946472579872282e-24j)
248.375,(2.697988821920573e-25+9.355731042220608e-24j)
248.5,(-3.4223752898315085e-24+8.079582110696236e-24j)
248.625,(2.659279909337136e-24-1.755721658069221e-23j)
248.75,(4.5496465056402615e-24+3.1173425411226227e-24j)
248.875,(1.40353375446788e-24-4.518696615635848e-24j)
249.0,(-6.196277790735245e-24+7.947122809108101e-24j)
249.125,(-4.9649437618648576e-24+1.3727710215082307e-24j)
249.25,(3.8072751968254185e-24+2.807373432997531e-24j)
249.375,(-1.978912272094031e-24+2.8251612333635858e-24j)
249.5,(-9.577667674645236e-24-2.37655788223589e-24j)
249.625,(2.431655191639578e-24-9.641690485013553e-24j)
249.75,(2.988578596446897e-26-2.559168723917053e-25j)
249.875,(-9.65716819476238e-24+7.227886248096857e-24j)
250.0,(4.342425079756037e-25+5.144383743442773e-24j)
250.125,(3.313207066218404e-24+6.541397339055348e-25j)
250.25,(-2.234946058399787e-24-1.0026092905202269e-24j)
250.375,(4.1116015027909734e-26+5.913718970010806e-24j)
250.5,(1.863409805285781e-25+3.483137466004418e-24j)
250.625,(4.432192702366624e-24-2.945983182608049e-24j)
250.75,(-8.182945986504864e-25-1.2819790485279946e-23j)
250.875,(-2.3538203722157447e-24+2.533586873658059e-24j)
251.0,(-9.497118452571435e-24+1.8627140209788733e-24j)
251.125,(-1.8039508372771425e-24-1.921064746511902e-24j)
251.25,(9.186302517966118e-24-3.947744836105441e-24j)
251.375,(7.571457655794952e-24+7.563511858943206e-24j)
251.5,(-2.60266726943599e-24+5.2157078674032546e-24j)
251.625,(2.488494536069377e-24-1.1358841150322295e-23j)
251.75,(3.8170175764218324e-24+3.4537136699290744e-24j)
251.875,(9.454914432916258e-24-6.540857976176654e-25j)
252.0,(4.134055419466006e-24-4.625251568294019e-24j)
252.125,(-2.7003459266473827e-24-7.095996380559363e-24j)
252.25,(-8.444219624529792e-24-9.279831474096075e-24j)
252.375,(4.7664931031798226e-24+4.654549473976077e-24j)
252.5,(-5.286184756993847e-24-4.510693005874648e-24j)
252.625,(-1.0639067809947846e-23-5.473274271364779e-25j)
252.75,(4.1493251932182686e-24+5.3214502877542426e-24j)
252.875,(-1.065947953789098e-23+7.64908807127055e-25j)
253.0,(-2.3833772475225776e-24-1.3179076740219998e-23j)
253.125,(2.712557275654076e-24+3.5537347528621325e-24j)
253.25,(-2.7444815449316646e-24-3.875007648271352e-24j)
253.375,(2.005074207654539e-24+3.478010276638663e-24j)
253.5,(2.8960845372534213e-24-3.628799233863978e-24j)
253.625,(6.90774852980167e-24-1.8592138445694677e-25j)
253.75,(-1.812898786659429e-24+2.293905444989389e-24j)
253.875,(2.754596643075925e-24+3.1580137559626713e-24j)
254.0,(-7.852508139496593e-24+3.406505787515347e-24j)
254.125,(1.3618119497218323e-25-2.1820737170211323e-24j)
254.25,(7.712984847413809e-25-8.114177471594819e-24j)
254.375,(-5.3776581492624504e-24+3.6329664005611725e-24j)
254.5,(2.5907535583098557e-25+6.674175477431077e-25j)
254.625,(-6.517693667407948e-24-2.3174408756345926e-24j)
254.75,(6.0653835557204175e-24+3.3338216534523256e-24j)
254.875,(4.610439254338337e-24+1.4351033379998433e-25j)
255.0,(-4.186756814258778e-24-6.447164706817254e-24j)
255.125,(-1.0646930546733683e-23+4.832802541008054e-25j)
255.25,(3.526240326218728e-24-5.303771448338697e-25j)
255.375,(1.1718506637286963e-23+7.967845118331092e-24j)
255.5,(3.8849752237901696e-24+1.1960580549227377e-24j)
255.625,(-3.878834677770667e-24+1.7171627292148252e-24j)
255.75,(3.196328552810793e-24-7.093428964767999e-24j)
255.875,(4.873053939395933e-24-3.151757257871275e-24j)
256.0,(-6.718738570805033e-24-1.3008942714556811e-24j)
256.125,(-1.400772653055936e-23-4.637917163749278e-24j)
256.25,(2.435842906309586e-25+4.4212078621141776e-24j)
256.375,(2.8495160919002633e-24+2.238544196947025e-24j)
256.5,(8.012361772613267e-25+6.382412727448543e-25j)
256.625,(1.6865669961535638e-24-2.9263161706328613e-24j)
256.75,(9.696116123618265e-24+9.926819271665314e-24j)
256.875,(1.8188024038532448e-24-5.6494270114988485e-24j)
257.0,(-8.89222813718367e-24+1.9892168610376814e-24j)
257.125,(2.4420774465314053e-24-1.1329256242674641e-23j)
257.25,(-1.4571094409027336e-24-7.529708642174246e-24j)
257.375,(-7.756607137898504e-24-2.198275948526388e-24j)
257.5,(4.450067499144937e-24+5.826910416370581e-24j)
257.625,(3.772178406227048e-24-2.9137548853076875e-25j)
257.75,(-2.1074544293899097e-24-3.020762866498924e-24j)
257.875,(4.282269673207141e-24+9.195663492977603e-24j)
258.0,(-8.396601414272004e-24-3.376268553491138e-24j)
258.125,(-6.3936143491315544e-24-7.616602004394281e-24j)
258.25,(1.121037222900172e-23+3.57719820103867e-24j)
258.375,(-3.775907655010417e-24-1.373408896306982e-23j)
258.5,(5.783910224968361e-24+1.8580728973894388e-24j)
258.625,(6.178088431483302e-24-1.7788076413918735e-24j)
258.75,(2.6085693173055214e-25-5.1691218477721885e-24j)
258.875,(9.554461288974196e-24-7.715526604874693e-24j)
259.0,(-6.663508604453696e-25+6.6145719018840615e-24j)
259.125,(5.429717999712336e-24-5.50598986796243e-25j)
259.25,(-8.26792160693801e-25+3.2355980795819163e-25j)
259.375,(-8.616798873361198e-24+7.941039677089893e-24j)
259.5,(2.127779622664019e-24+8.53960233017899e-24j)
259.625,(9.740531904598838e-26+1.3158666321442206e-23j)
259.75,(-7.408763919164475e-24+5.938796383189728e-24j)
259.875,(-9.586735949426843e-25-3.2654968675702074e-24j)
260.0,(-3.718190258622201e-24-5.626371515621769e-24j)
260.125,(4.721998318003189e-24+1.4990525840473983e-24j)
260.25,(-4.740596292019396e-24+6.719623556007273e-24j)
260.375,(-1.1189032920147919e-24+2.4071690085566926e-24j)
260.5,(-2.9322867158937245e-24+1.2398406535762971e-23j)
260.625,(-1.0020686786380246e-24+1.136507016502702e-24j)
260.75,(4.427548115280331e-25+1.939225748899433e-24j)
260.875,(8.960416361666572e-25-3.640375656753493e-24j)
261.0,(5.597940192365882e-24+4.398068788179592e-25j)
261.125,(2.724853861962195e-24-5.354895379463148e-24j)
261.25,(-3.211789931859853e-24-6.56813900189713e-24j)
261.375,(-1.7684756439824963e-24-5.140827799188899e-24j)
261.5,(-7.483329819218432e-24-6.096512562506698e-24j)
261.625,(9.518856117412823e-25+3.312913406841429e-24j)
261.75,(4.108078692540403e-24-1.1530730102712109e-25j)
261.875,(7.934127702841349e-24-5.949585837564686e-24j)
262.0,(-3.5812579994263496e-25-9.482563874531037e-25j)
262.125,(-2.2110697289242387e-24-1.152152123175733e-23j)
262.25,(-5.626645671677438e-24-8.06495015982402e-24j)
262.375,(3.1093946665641854e-24+9.471365507170741e-24j)
262.5,(5.440760915250234e-25-3.695345095565314e-24j)
262.625,(4.6276110601199615e-24+2.9772830761807835e-24j)
262.75,(-3.74738120658475e-24+6.0663218123374616e-24j)
262.875,(-5.283502294087917e-24+5.66384348750518e-24j)
263.0,(-1.2146764313972372e-23+2.08811188502629e-24j)
263.125,(-8.22025745031576e-24+5.4086526892692265e-24j)
263.25,(-3.5657001431817035e-24+1.6079599724104968e-24j)
263.375,(2.2739390888990437e-25+2.0638782573554814e-24j)
263.5,(-7.79711618194761e-24+2.8136470341863284e-24j)
263.625,(4.170116049742489e-24+5.504138321808159e-24j)
263.75,(-7.281858103390438e-24-1.5513682200361466e-24j)
263.875,(-1.7119192815387266e-25-5.828081098978918e-24j)
264.0,(-1.5045492226088494e-23+8.034396152572194e-24j)
264.125,(-3.720594212733341e-25-4.660431377828997e-24j)
264.25,(-1.1326566896568584e-24-5.833225304918697e-24j)
264.375,(-1.2385171599703618e-23+1.0643115250749737e-23j)
264.5,(4.686554719316e-24+7.80702654600804e-25j)
264.625,(-3.264961237138487e-25-4.419641052955461e-24j)
264.75,(-1.2784472183903247e-24+2.9847253739790897e-24j)
264.875,(-6.062635570278092e-24-2.824599471472091e-24j)
265.0,(-6.860437439022176e-24-1.0344594731708489e-23j)
265.125,(5.2621993162383516e-24-4.566664413157557e-24j)
265.25,(1.2209823268385981e-23+4.150009532924472e-24j)
265.375,(-3.915790267940372e-24+2.122756189447258e-24j)
265.5,(-1.5847822949232709e-24+7.955381070944695e-24j)
265.625,(-4.185067266213234e-25-1.0262218054914708e-23j)
265.75,(1.1356741367542935e-24+9.747094044278501e-24j)
265.875,(1.3223102915190644e-24+1.2878858536148984e-23j)
266.0,(-3.1695895547604895e-24+1.0500219472914071e-23j)
266.125,(1.1276716983007235e-24+5.427194600428564e-25j)
266.25,(-4.134136037642099e-24-2.5727093606061326e-24j)
266.375,(-8.585049898264106e-24+5.234786563093981e-24j)
266.5,(-3.0960887330269755e-24-2.7441868567618496e-24j)
266.625,(-4.8471049962907006e-24-6.863106290292059e-25j)
266.75,(1.113441014050646e-24-2.6914645920522454e-24j)
266.875,(2.6034859342417825e-24+2.698678563148227e-24j)
267.0,(2.038486282057438e-25-6.2141893856708225e-25j)
267.125,(-4.920927601505507e-25-3.027983341380549e-24j)
267.25,(4.841662469211011e-25+4.700051338663949e-24j)
267.375,(5.014654643604383e-25-6.188576283751104e-24j)
267.5,(-1.484165528471323e-24+9.315801984001258e-24j)
267.625,(-9.885946054250067e-25+4.691253123974365e-26j)
267.75,(1.2741433480370726e-23-2.7414962699157757e-24j)
267.875,(4.992093481410028e-24-9.358443826497785e-25j)
268.0,(2.753613181845325e-24+3.2034075686298456e-26j)
268.125,(1.3950059665386756e-24-1.681984271759923e-24j)
268.25,(-5.584259213360465e-24-8.692416784934061e-24j)
268.375,(-8.13371196040372e-24-3.817718150149285e-24j)
268.5,(1.9980072112093947e-25+5.9675565602276644e-24j)
268.625,(8.315215399077832e-25-2.170715885144248e-24j)
268.75,(5.500731790619662e-24-1.0507147046160935e-23j)
268.875,(4.316089389859292e-24+1.0048001893453474e-23j)
269.0,(2.489990313011881e-24-7.492458395846214e-24j)
269.125,(-1.6301904660455316e-24+1.5271236867717155e-24j)
269.25,(6.1799922170232044e-24-5.21495507773253e-24j)
269.375,(3.0822377393027427e-24+1.7635165603585994e-25j)
269.5,(-7.770631020485762e-26-4.285553180297179e-24j)
269.625,(-3.7146861724076994e-24-1.1899390966808208e-25j)
269.75,(4.330587221708515e-24+6.072277565987062e-24j)
269.875,(-1.2171962185100357e-24-6.5904232437071364e-24j)
270.0,(-1.0858045011217085e-24-6.361967536997985e-24j)
270.125,(-1.5613058846628069e-24-1.0399855620485395e-23j)
270.25,(4.402588539068145e-24+2.8319156778205157e-24j)
270.375,(2.2252884351115936e-24-5.227614307960026e-25j)
270.5,(-5.0722803728496775e-24-6.206546510627059e-24j)
270.625,(-2.341696645310082e-25-4.189883547882498e-24j)
270.75,(2.9348614879030245e-24-9.76719656435813e-24j)
270.875,(-2.765969794484095e-24+4.3995593465886595e-24j)
271.0,(8.580575085009409e-25-1.823614407149855e-24j)
271.125,(-1.2787883560232348e-24+4.908001480897759e-24j)
271.25,(8.188153747410088e-24-3.791000890693675e-24j)
271.375,(5.241435281610393e-24-5.527491285896078e-24j)
271.5,(-4.3035192052004236e-24-6.724383292199425e-24j)
271.625,(-3.43753608947456e-24+3.2544903363492447e-24j)
271.75,(9.524077999052364e-24-1.0758521097090454e-24j)
271.875,(6.804982906662811e-24+4.077538410235626e-24j)
272.0,(-1.4533275929931777e-23-9.747705847669747e-25j)
272.125,(1.1188611611212383e-23+2.0846684292374044e-24j)
272.25,(-2.851918110753717e-24+2.813640760617556e-24j)
272.375,(4.0172006422283565e-24+1.4450293152796994e-24j)
272.5,(-3.642710561732599e-24+1.2969438240125147e-24j)
272.625,(1.0030324472488051e-24+2.1124823019366695e-24j)
272.75,(5.955547014589547e-24+1.3673444878470607e-24j)
272.875,(6.5193470613620734e-24+2.856909255006488e-24j)
273.0,(-1.098919597319156e-23-4.7120055681602124e-24j)
273.125,(-5.2639896151981675e-24-8.59377647788142e-24j)
273.25,(3.2962764668860205e-24-6.026365153020027e-24j)
273.375,(-2.2279921307841532e-24-9.75344398034151e-24j)
273.5,(-7.968294181481709e-24-7.334935021347384e-25j)
273.625,(6.033946010205774e-25-1.1350325345799752e-23j)
273.75,(-3.063703513136695e-24-8.724149545374714e-24j)
273.875,(2.5215001114308964e-24+3.88991039076368e-24j)
274.0,(-1.0062193468190985e-23+2.2631856494198947e-24j)
274.125,(-5.195332839935902e-25+4.08819068580798e-24j)
274.25,(1.353736586403755e-25-1.2381197164779352e-24j)
274.375,(1.3985656919943864e-24+2.1081301340778576e-24j)
274.5,(-7.243170976117145e-24-9.717081791863175e-24j)
274.625,(-2.0505091049944836e-24-1.0122788111716018e-23j)
274.75,(3.4700169222761736e-24+9.38999773427001e-24j)
274.875,(-1.5482111309968846e-24+9.720289765145922e-24j)
275.0,(4.814409688057977e-24+1.2311998903128642e-24j)
275.125,(-4.255205998861322e-24-1.3905548139343495e-25j)
275.25,(-5.739619257707779e-24-2.1951519039614168e-24j)
275.375,(-2.1757382320091195e-24+2.513676003555147e-24j)
275.5,(3.924363199523527e-24+5.918172057547425e-24j)
275.625,(1.1079531102464041e-24-4.693307560843202e-25j)
275.75,(-1.0321079877389115e-24+7.3660407980262055e-25j)
275.875,(-5.414952041801392e-24-4.409594183387928e-24j)
276.0,(-9.1272420653121e-25+1.0977951293584013e-23j)
276.125,(-3.7447144305298925e-24+2.560104484656749e-24j)
276.25,(9.80874747148098e-24-8.066870713257161e-24j)
276.375,(-4.569078214102407e-24+5.691901264060292e-24j)
276.5,(-2.3388768187624032e-24+8.602986816061321e-24j)
276.625,(-9.417357385478483e-25-4.81995993758034e-24j)
276.75,(1.4613360375328237e-23-1.4135004153777075e-24j)
276.875,(2.980524790931048e-24-1.3068153976771752e-23j)
277.0,(2.124871844674569e-24-6.1708528667458476e-24j)
277.125,(1.684145284689659e-24-7.360899312698504e-24j)
277.25,(2.162650522054221e-24+3.804208378404931e-24j)
277.375,(-2.8533665969137164e-24+1.5604442427328658e-24j)
277.5,(3.1077140419781828e-24-4.747756610905057e-24j)
277.625,(-2.3334859125754714e-24+6.9405021755443745e-25j)
277.75,(1.0853317043789245e-24+2.2850998793327096e-25j)
277.875,(-3.515320911905176e-24+5.1942573223078775e-24j)
278.0,(-5.183462577091585e-24-4.675652203943594e-24j)
278.125,(-3.1797015833303602e-24-6.145244523854126e-24j)
278.25,(-2.6083634740751454e-24-8.001266575069923e-24j)
278.375,(3.1235768856491833e-24+3.595508906505187e-24j)
278.5,(-3.453569200829171e-24-2.9225194894509514e-24j)
278.625,(3.086727619967165e-25+2.6382560630046662e-24j)
278.75,(5.624930729536261e-24+1.2391258350298401e-24j)
278.875,(-6.050119213417094e-24+6.455264419127765e-24j)
279.0,(6.139753724841534e-24-5.158301567718481e-24j)
279.125,(2.553868453222078e-24+2.926663782986864e-24j)
279.25,(1.6694602288217078e-24-8.084373414569107e-25j)
279.375,(3.557782032345798e-24-7.243515688137714e-24j)
279.5,(2.5164717230739714e-24+4.781172823639883e-24j)
279.625,(-5.391144317244721e-24-3.524455780530359e-24j)
279.75,(-8.137993636935503e-25-7.756966277812314e-24j)
279.875,(-3.5555896579872544e-24+3.616456548697312e-24j)
280.0,(6.133864294789737e-24+5.644178236773943e-24j)
280.125,(5.5035810731686806e-24-4.5612395579802416e-24j)
280.25,(-2.630947912611211e-24-9.478029264144037e-24j)
280.375,(8.643006603795327e-25+5.441764035843777e-24j)
280.5,(-1.4377647184243904e-24-8.918941869055583e-25j)
280.625,(-5.212755118748236e-24-4.8805904558622236e-24j)
280.75,(3.0950565690472882e-24-1.7210504086442768e-24j)
280.875,(1.3906560408053664e-24+6.92069367575007e-24j)
281.0,(3.876228635227869e-24-3.041020908064168e-24j)
281.125,(-4.185383636495252e-24-4.977495021510913e-24j)
281.25,(-2.8671398263479275e-25+1.2510957293455293e-25j)
281.375,(9.521249593786282e-24-1.0551839527847296e-23j)
281.5,(-6.749976072888863e-24+5.530573566117878e-24j)
281.625,(1.7013649988149328e-24-2.7149110758653564e-25j)
281.75,(-2.55939470789587e-24-5.747127018145281e-24j)
281.875,(-6.655110297014182e-24-7.009304408850776e-24j)
282.0,(-7.719303888016688e-24-1.5808808399487215e-24j)
282.125,(-1.3958407173605841e-24-5.586400157617178e-24j)
282.25,(-2.246323031850757e-24+7.305863966622146e-24j)
282.375,(7.265576072778755e-24+1.2324981964338765e-23j)
282.5,(6.148708035234188e-24-1.9480864778442475e-24j)
282.625,(-3.0479422648861703e-24-2.4372592100974742e-24j)
282.75,(5.890541529805131e-24+2.6717999395950613e-24j)
282.875,(-1.4619458681641314e-24-3.053410754481121e-24j)
283.0,(-1.0985967750132811e-23+1.8681006132879772e-24j)
283.125,(-1.4457282083113042e-24-2.7734470306419844e-24j)
283.25,(3.1310306996389695e-24+2.290544963773986e-24j)
283.375,(4.153933918362575e-24+5.5638537718039364e-24j)
283.5,(6.87617444572084e-24-3.7613750932428754e-24j)
283.625,(7.528656502722356e-24-9.608630635144911e-25j)
283.75,(7.833731219550431e-24-4.8079844867122475e-24j)
283.875,(7.314480220450943e-24+6.404803891678419e-24j)
